,UsedPower,label
34389,4.52718875132455,0
34390,4.402311325677067,0
34391,4.522652355903949,0
34392,4.676033711621334,0
34393,4.718114193637379,0
34394,4.7676817774858185,0
34395,4.712395622791136,0
34396,4.693169969087853,0
34397,4.619882542999717,0
34398,4.515003902119239,0
34399,4.891668066142949,0
34400,4.685253666945026,0
34401,5.148164593709113,0
34402,4.726130981851909,0
34403,4.2263392145014365,0
34404,4.62241090963252,0
34405,4.7421719198238526,0
34406,4.7391951753806945,0
34407,4.417334652590353,0
34408,4.529558230362801,0
34409,4.460600303833451,0
34410,3.847800541352134,0
34411,4.941621154130728,0
34412,4.288701285387545,0
34413,4.524909068413471,0
34414,3.2987162088941977,0
34415,3.7987960613759273,0
34416,3.677376039339751,0
34417,4.260675479429294,0
34418,3.822010192069023,0
34419,4.141492918134269,0
34420,3.8659606713964934,0
34421,3.981362102675197,0
34422,3.79046376972089,0
34423,3.125003428446863,0
34424,3.7931859976363618,0
34425,3.809497983635637,0
34426,3.134181313544826,0
34427,3.4536766594427593,0
34428,3.1994054558655547,0
34429,2.8698706365081335,0
34430,2.7932936910287447,0
34431,3.0764448970023155,0
34432,3.017667600889274,0
34433,2.968926598452822,0
34434,2.883853227356137,0
34435,2.763917142714432,0
34436,3.062828610805192,0
34437,2.710822687193224,0
34438,2.9257912585560617,0
34439,2.7215139620629474,0
34440,2.4961074635051745,0
34441,2.8129449623576113,0
34442,3.1105886836658123,0
34443,3.447251136195811,0
34444,2.783231640884289,0
34445,3.003556440035513,0
34446,3.268028190645956,0
34447,3.1144334241568568,0
34448,3.255361593735056,0
34449,2.9089664635308052,0
34450,2.9554685317127873,0
34451,3.2415474454235462,0
34452,3.323868651620717,0
34453,3.0158644018809806,0
34454,3.268128411656255,0
34455,3.057224307050843,0
34456,3.6127699397714172,0
34457,3.4015160297101765,0
34458,3.3252622052565064,0
34459,3.398920593867453,0
34460,3.1638630073603156,0
34461,3.71267163285056,0
34462,3.8321234770126456,0
34463,4.067567788084129,0
34464,3.9812744260034947,0
34465,3.9919988698807334,0
34466,3.777308030553524,0
34467,4.264639781720347,0
34468,3.9190352176443985,0
34469,4.223580260224366,0
34470,4.713273318678686,0
34471,3.9478483749718163,0
34472,4.067937733237839,0
34473,4.430906980003445,0
34474,4.602976779442801,0
34475,4.808957090624449,0
34476,4.499838047683283,0
34477,4.814391057210246,0
34478,4.646923005341746,0
34479,5.014585063118352,0
34480,4.481190701370153,0
34481,4.864727483482828,0
34482,4.945794674880516,0
34483,4.77682384076609,0
34484,4.3614709334288,0
34485,5.379351046644774,0
34486,5.088344654405258,0
34487,4.8873593700658216,0
34488,5.264927702222654,0
34489,5.1257597916414435,0
34490,4.8570400203389585,0
34491,4.8102204346020105,0
34492,4.545883251632746,0
34493,4.676875006659209,0
34494,4.684840341153875,0
34495,4.759150489541099,0
34496,4.5170937854695,0
34497,4.744285355053777,0
34498,4.262880980399858,0
34499,3.9586475784190753,0
34500,4.277871360212619,0
34501,4.2340199020163025,0
34502,4.122103570442221,0
34503,4.6120292161377066,0
34504,3.8670126408730927,0
34505,4.1698153377253915,0
34506,3.5985259143227823,0
34507,4.649441538299383,0
34508,3.9238735245791805,0
34509,3.958668693133221,0
34510,3.5054013419324233,0
34511,3.4941825478236037,0
34512,4.2004577520410376,0
34513,3.491120427989124,0
34514,3.9270117249877354,0
34515,3.270488434406039,0
34516,3.072451392172152,0
34517,3.3450280550084823,0
34518,3.6221771196979913,0
34519,3.2216086290253965,0
34520,2.986307025659457,0
34521,2.8121500887751814,0
34522,3.3250720238679645,0
34523,2.7861070998990565,0
34524,3.0120071497526633,0
34525,2.602251704274685,0
34526,3.244460166089555,0
34527,2.4191834366456293,0
34528,2.6022993365657485,0
34529,2.7940920536925855,0
34530,2.112357417585747,0
34531,2.4422230916486707,0
34532,2.0954172140799017,0
34533,2.657507478966909,0
34534,2.9979232673277534,0
34535,2.322372511402377,0
34536,2.2990844879007097,0
34537,2.8443369915427343,0
34538,2.854360438357057,0
34539,2.3972126987012863,0
34540,1.9913632894930973,0
34541,2.4461073120299623,0
34542,2.5501440215955706,0
34543,2.856048738628152,0
34544,2.6373610872729785,0
34545,3.0555250683062227,0
34546,1.76505260385074,0
34547,2.475227318755188,0
34548,2.9360485094250484,0
34549,2.638431141020305,0
34550,2.4849947913264607,0
34551,2.899528738708086,0
34552,2.760902770159667,0
34553,3.0713020032317564,0
34554,2.8316726738456803,0
34555,2.849028557884776,0
34556,2.856408112571979,0
34557,3.1871278422918294,0
34558,3.055583790087857,0
34559,3.565442542147903,0
34560,3.171620518681831,0
34561,3.3895749297945934,0
34562,3.1951851313062134,0
34563,3.044555601307685,0
34564,3.163695977957524,0
34565,4.029143604537338,0
34566,3.705628306199158,0
34567,4.300729536857634,0
34568,4.19152386611388,0
34569,3.4180819092045542,0
34570,4.23452050236684,0
34571,3.61414108490352,0
34572,4.102932920748763,0
34573,3.7849310803937373,0
34574,3.498308971589438,0
34575,3.8516153711075907,0
34576,3.912597243996943,0
34577,3.788422766228194,0
34578,4.580782772689214,0
34579,4.154047988713034,0
34580,3.800554751216064,0
34581,4.1952812846104495,0
34582,4.185087901239871,0
34583,4.388256979026972,0
34584,4.553757032733492,0
34585,4.434116906320837,0
34586,3.9850147314657556,0
34587,3.581743966328114,0
34588,4.072684181030569,0
34589,4.113888081769708,0
34590,4.307384006774721,0
34591,3.909274591858371,0
34592,3.4739283795367957,0
34593,4.058127344222118,0
34594,3.8550513490821836,0
34595,3.7576036051434505,0
34596,3.5523792695349976,0
34597,3.272111274504716,0
34598,3.9114393416990674,0
34599,3.4747042299024904,0
34600,3.462055535026609,0
34601,3.630816578083735,0
34602,3.357116664087387,0
34603,3.13440418147486,0
34604,3.3993620378583222,0
34605,3.580776482963859,0
34606,2.9608845765808227,0
34607,3.2283482964695516,0
34608,2.8543310451398582,0
34609,2.2265924099270413,0
34610,2.98521828947088,0
34611,2.595310020648332,0
34612,2.3380391617947858,0
34613,2.736444444057126,0
34614,2.286758518517226,0
34615,2.4532813551859536,0
34616,2.328056440413803,0
34617,2.6173026451891013,0
34618,2.5557518489505267,0
34619,2.3744866053979092,0
34620,2.2581176591346956,0
34621,2.0170664734869996,0
34622,2.0398013347775366,0
34623,2.207316618020913,0
34624,1.8130299477983052,0
34625,1.2161386608227693,0
34626,1.3644694176974033,0
34627,1.876777451306925,0
34628,1.7114744516582951,0
34629,1.9162059190560143,0
34630,2.164004147173674,0
34631,1.687279364613745,0
34632,1.3613206449433246,0
34633,2.1186338389793473,0
34634,1.8982639468893232,0
34635,1.583158943558805,0
34636,1.7549865742571904,0
34637,1.6458764356289808,0
34638,1.6760062438648193,0
34639,2.2259343228322463,0
34640,2.1106092646176258,0
34641,2.050037878923727,0
34642,1.48113584255429,0
34643,1.7311104630199097,0
34644,1.6792945567549793,0
34645,2.057197835087477,0
34646,1.966928382267294,0
34647,2.267639026688124,0
34648,1.6716972365903429,0
34649,2.327685832213159,0
34650,2.334407392257991,0
34651,2.750752875474269,0
34652,2.461638180176434,0
34653,2.3462241483571646,0
34654,2.87152674889918,0
34655,2.881120977728293,0
34656,2.7212202059135455,0
34657,2.751623819305831,0
34658,2.6457826034758236,0
34659,2.927752732571496,0
34660,2.6608128641212017,0
34661,3.2014911878812873,0
34662,2.763776708783623,0
34663,2.8883601624151516,0
34664,3.699275886058929,0
34665,2.68738145009866,0
34666,3.4250784695920813,0
34667,2.9822428944471184,0
34668,3.348388778635552,0
34669,3.070210826628027,0
34670,3.5488129820599115,0
34671,3.716030376557889,0
34672,3.2651937062800878,0
34673,3.611975955706233,0
34674,2.731668000659621,0
34675,3.099747603498313,0
34676,3.565516158243858,0
34677,2.79404773690623,0
34678,3.4789847783311036,0
34679,2.839184773667328,0
34680,3.368579225747745,0
34681,3.17636319306131,0
34682,2.8757612061588365,0
34683,2.96975066308616,0
34684,3.21646771797607,0
34685,3.6024199379787794,0
34686,3.369612735815127,0
34687,3.545290109542625,0
34688,3.3808158629080007,0
34689,2.937096617666368,0
34690,2.901388802906474,0
34691,3.652843436972991,0
34692,2.8535981882706665,0
34693,3.1111016167658114,0
34694,2.7142972796305234,0
34695,2.2551586216771646,0
34696,2.1040988550024866,0
34697,2.7704181852096155,0
34698,2.1158430818192477,0
34699,2.878239145726562,0
34700,2.591763255813533,0
34701,1.985243422487373,0
34702,2.3867868254824214,0
34703,2.0446755556693024,0
34704,2.5558881199607524,0
34705,2.3669829381968013,0
34706,1.9649847780182594,0
34707,1.9489703439057846,0
34708,1.847456106843732,0
34709,1.6012814379637375,0
34710,1.5426763752726291,0
34711,1.4490207070256096,0
34712,1.4924485528692528,0
34713,1.0438941025291126,0
34714,1.497852055749673,0
34715,1.7360217105365414,0
34716,1.7955667561770077,0
34717,1.3588535932603403,0
34718,1.2265723729380733,0
34719,1.4926480695102773,0
34720,1.1454438040352837,0
34721,0.680593967345679,0
34722,1.082450100437345,0
34723,1.5752159289354968,0
34724,1.6006400832636474,0
34725,1.075716964109885,0
34726,0.991611606383685,0
34727,1.028550470585004,0
34728,0.9227885771650941,0
34729,1.08611881786163,0
34730,1.205186999034365,0
34731,1.1616286055506748,0
34732,1.2398107031915688,0
34733,1.2193505297417133,0
34734,0.8055445257154954,0
34735,1.1382935100379266,0
34736,1.2498593881684497,0
34737,1.259526460926008,0
34738,0.8342665605139387,0
34739,1.4564548203543934,0
34740,1.4679961226876468,0
34741,1.7033247038730648,0
34742,1.689252197572946,0
34743,1.5246264275744876,0
34744,1.5693733693667786,0
34745,1.8276612909066907,0
34746,1.7016727528483386,0
34747,2.0388388509199684,0
34748,1.884119503504091,0
34749,1.58902248299377,0
34750,1.4098342790266447,0
34751,1.4010211133247137,0
34752,1.643782278560609,0
34753,1.879313583948164,0
34754,2.173335841810901,0
34755,2.567746538194303,0
34756,1.976345838862744,0
34757,2.2262870077427053,0
34758,2.0438943280181423,0
34759,2.1896660162171706,0
34760,2.3159591970032047,0
34761,1.8137887550492926,0
34762,2.6466716837086968,0
34763,2.876206937395753,0
34764,2.7480322311792924,0
34765,2.938681358148838,0
34766,3.0694079123194773,0
34767,2.3617887684566816,0
34768,2.962074980298451,0
34769,2.8826840042463755,0
34770,2.5559737824390263,0
34771,2.7032025635769763,0
34772,3.6018649999285683,0
34773,3.0736641097581914,0
34774,3.0108554585403056,0
34775,2.9282471482429564,0
34776,3.0895219951762916,0
34777,3.435350459255525,0
34778,2.978119557607216,0
34779,3.3375662556473182,0
34780,2.3570556689336764,0
34781,3.4238222651237167,0
34782,2.877975574765274,0
34783,3.5552390767406874,0
34784,2.9230719874169857,0
34785,2.8390287948601536,0
34786,2.330901236871174,0
34787,2.624165240926805,0
34788,2.5588667942623786,0
34789,2.147997024512327,0
34790,2.144948167828206,0
34791,2.0376909993922157,0
34792,2.2920990472691773,0
34793,2.7899137238527407,0
34794,2.3250236090600302,0
34795,2.3066899190111694,0
34796,2.42774785073881,0
34797,2.1933561976563865,0
34798,1.8798553065444141,0
34799,1.464997134061342,0
34800,1.5795800760945164,0
34801,1.88929405669037,0
34802,2.003574695425994,0
34803,1.7482657446367404,0
34804,1.9643724564508998,0
34805,1.624996290167061,0
34806,1.0257864738261258,0
34807,1.7410069660609055,0
34808,1.7235231541307163,0
34809,1.3932618569182984,0
34810,1.6439094886544,0
34811,0.8104661633569068,0
34812,1.452716178267098,0
34813,1.7367099465950024,0
34814,1.5410532582360863,0
34815,1.2571932709092266,0
34816,1.3283499140685997,0
34817,0.8014663075618946,0
34818,1.3058392376686518,0
34819,1.321235825511785,0
34820,1.0863881203462522,0
34821,0.7333168690353525,0
34822,1.0983882363916548,0
34823,0.7219238269629402,0
34824,1.096122275354502,0
34825,1.1114606841125205,0
34826,1.1942999483943109,0
34827,1.4711015395246512,0
34828,0.8440817653967356,0
34829,1.4300989296135556,0
34830,1.4589247680818986,0
34831,1.2383067692029317,0
34832,1.4494279914452823,0
34833,1.3658077010913925,0
34834,0.8160445631984031,0
34835,1.0824200267117368,0
34836,1.3556427764635386,0
34837,1.3559045206589453,0
34838,1.263188833684227,0
34839,1.7204918042021342,0
34840,1.6950020839009612,0
34841,1.4747629563989622,0
34842,1.6502753869526998,0
34843,1.5961523153892898,0
34844,1.5524058990559493,0
34845,1.7004976093032325,0
34846,2.2968970509534086,0
34847,2.50469247761209,0
34848,2.256570065393107,0
34849,2.4916648701257893,0
34850,2.1919471971459936,0
34851,2.224625490656418,0
34852,2.763433215968198,0
34853,2.6557106746089167,0
34854,2.5249548740374257,0
34855,2.4099473251935066,0
34856,2.7176085284426614,0
34857,3.102580029996556,0
34858,2.5353758414910526,0
34859,2.5712678996571663,0
34860,2.520452849085236,0
34861,3.1903125028878785,0
34862,3.218783282489892,0
34863,3.077229636895225,0
34864,3.276337716147687,0
34865,2.387479008403874,0
34866,3.5632065495863703,0
34867,2.9441660766478055,0
34868,2.974535663752362,0
34869,3.7262489820903717,0
34870,3.174976770954966,0
34871,2.933583640154601,0
34872,3.4374719021257176,0
34873,3.291149573107642,0
34874,3.6206408957241227,0
34875,3.374579324557105,0
34876,3.8160653182788677,0
34877,3.7414886120207953,0
34878,3.4072870407190634,0
34879,3.5141761587088185,0
34880,3.1754397266197567,0
34881,2.9898845172440613,0
34882,3.1071251596993514,0
34883,2.881075466211379,0
34884,3.579421367820341,0
34885,3.068830283943361,0
34886,3.1177368202880635,0
34887,3.2791221379288182,0
34888,3.339867753265922,0
34889,2.7526210224354952,0
34890,3.13263776272417,0
34891,3.124980505057102,0
34892,2.7016837005862793,0
34893,2.2844151062884333,0
34894,2.9164347265638217,0
34895,2.405269819866643,0
34896,2.5649000813458223,0
34897,2.5173383626800137,0
34898,2.417361929840047,0
34899,2.8553433102254475,0
34900,1.6214502192720375,0
34901,2.729737836230082,0
34902,1.9017114304942513,0
34903,1.6734877411856175,0
34904,1.8622320416992717,0
34905,2.26794110626419,0
34906,1.9997552007099388,0
34907,2.3399519788540744,0
34908,2.4152406634572143,0
34909,1.480673249015582,0
34910,1.6401320816930396,0
34911,1.646389938769378,0
34912,1.8616222904092237,0
34913,1.361529725647741,0
34914,1.6873804492160274,0
34915,2.0282647879794373,0
34916,1.4637916665937358,0
34917,1.9228342494484822,0
34918,1.5625700618841314,0
34919,1.4044702260845559,0
34920,1.854869901590615,0
34921,1.7050895134353763,0
34922,1.955834996515684,0
34923,1.8193547071608698,0
34924,1.3391850628194648,0
34925,1.7981527120990841,0
34926,1.8401084557138356,0
34927,1.5620257968310192,0
34928,1.6424754348806205,0
34929,2.0211853408330693,0
34930,2.158774524483915,0
34931,2.3725405522479206,0
34932,2.4867903590252385,0
34933,2.0670394202437437,0
34934,2.103251821320098,0
34935,2.449728244716368,0
34936,2.2239491538446043,0
34937,2.938721006798462,0
34938,2.725772706825795,0
34939,2.844856631618023,0
34940,2.570343296649136,0
34941,2.8737634297995993,0
34942,2.369460256573072,0
34943,2.942014833841918,0
34944,3.2981633490361113,0
34945,2.7574379441009427,0
34946,2.999636704812283,0
34947,3.4072853777643286,0
34948,3.509351266753686,0
34949,4.073997857057217,0
34950,3.3510613384929924,0
34951,3.5746771183320454,0
34952,4.018616956155701,0
34953,4.26362432397413,0
34954,3.378755552748478,0
34955,4.228295402718794,0
34956,3.544839967176916,0
34957,3.938264952306871,0
34958,4.415424170027821,0
34959,4.136375130321705,0
34960,4.157369736228928,0
34961,4.207907938934097,0
34962,3.4874795207543334,0
34963,4.459312887702703,0
34964,3.882968304566681,0
34965,4.217565383295973,0
34966,4.212485733278631,0
34967,4.171149224097419,0
34968,4.512704361601005,0
34969,4.119372680212024,0
34970,4.523062116620065,0
34971,4.236126574715577,0
34972,4.561415575342641,0
34973,4.416389978062698,0
34974,4.369481613808352,0
34975,4.51951142861634,0
34976,3.990085452417587,0
34977,4.030378408626293,0
34978,3.5691842240617153,0
34979,4.10627871889588,0
34980,3.4644592358042394,0
34981,3.938715590568154,0
34982,3.8530918463441433,0
34983,4.036202460016386,0
34984,3.5803380500405093,0
34985,4.0080827279655065,0
34986,3.6342994563678546,0
34987,3.5525795848093846,0
34988,3.7249580398960704,0
34989,3.4817028652766844,0
34990,3.4742505684551226,0
34991,3.733974861956805,0
34992,3.0272492204906496,0
34993,3.4835408240362518,0
34994,3.502777299571367,0
34995,3.099674467968784,0
34996,3.672414743434152,0
34997,3.337298201637724,0
34998,3.303221641937215,0
34999,3.042307659367965,0
35000,2.8848845208083085,0
35001,3.3192348929531033,0
35002,3.149155385394356,0
35003,3.5884989905916425,0
35004,2.5758724849708026,0
35005,2.7079305800685507,0
35006,2.701508344330665,0
35007,2.5608122124259287,0
35008,2.4748930511082037,0
35009,2.09328158755672,0
35010,2.4272748927912966,0
35011,2.4500338803572816,0
35012,2.6334030120916627,0
35013,3.2869058323334275,0
35014,1.6218293910262704,0
35015,2.2558447166110014,0
35016,2.551361866660853,0
35017,2.4887770416610295,0
35018,2.676373931495842,0
35019,2.7281002060392865,0
35020,2.5185419008068255,0
35021,2.8848535135978466,0
35022,3.525257035316138,0
35023,2.5022288292439274,0
35024,2.9668352653351775,0
35025,2.837093277417442,0
35026,2.587860794907291,0
35027,2.9608326841275736,0
35028,2.818222914440904,0
35029,2.930850635637061,0
35030,2.832018939658129,0
35031,3.4469210003218786,0
35032,3.2378977988300814,0
35033,3.5691192000254266,0
35034,3.4109331017973763,0
35035,4.423857475465013,0
35036,3.5412066801627216,0
35037,4.017668891681948,0
35038,3.8126284528458263,0
35039,3.5740322847719446,0
35040,3.4210425689217487,0
35041,3.724679861230914,0
35042,4.037263131626755,0
35043,4.268681362578112,0
35044,3.6731911497344907,0
35045,4.308418705456933,0
35046,4.017471034802548,0
35047,4.314264203134766,0
35048,4.981613321311462,0
35049,4.7928665546443225,0
35050,4.52943767946199,0
35051,4.50398035142768,0
35052,4.924214848293208,0
35053,4.492068039591888,0
35054,4.382327462470232,0
35055,4.942628410234169,0
35056,4.672010759163399,0
35057,4.443308060332286,0
35058,5.103558598261323,0
35059,4.718932007885663,0
35060,4.717740858966727,0
35061,5.245267058349576,0
35062,4.570459742548501,0
35063,4.3696198192440034,0
35064,4.709630052603227,0
35065,4.831589092331173,0
35066,5.295448282205704,0
35067,5.076608246311286,0
35068,5.069345577947911,0
35069,4.793708373769122,0
35070,5.02327181023028,0
35071,4.92856565231189,0
35072,5.170157893398969,0
35073,4.413185391974775,0
35074,5.24365876088854,0
35075,4.710023064811568,0
35076,4.752013467820749,0
35077,4.363500820486516,0
35078,4.309779432430999,0
35079,3.803589136717227,0
35080,4.771052751708008,0
35081,4.168550837561542,0
35082,4.502464180733868,0
35083,4.448431964340253,0
35084,3.988394010260938,0
35085,3.93483052735812,0
35086,4.1240527084241725,0
35087,4.044017444809117,0
35088,3.701444848597278,0
35089,3.445320571673198,0
35090,3.5528196961617864,0
35091,4.050190415059362,0
35092,3.9327930729508593,0
35093,3.6161805083899745,0
35094,3.6613284952942364,0
35095,3.4879551081154814,0
35096,3.278826672237129,0
35097,3.443823102507407,0
35098,3.639177798876605,0
35099,2.97813982392454,0
35100,3.471432832489944,0
35101,3.2324431852198665,0
35102,3.317378642955663,0
35103,3.1033571871475045,0
35104,2.9092920135060143,0
35105,2.795995648138032,0
35106,2.709053534862587,0
35107,3.2427457943577638,0
35108,3.818369796086156,0
35109,2.842809081790576,0
35110,3.440045042065606,0
35111,2.8663972162990925,0
35112,3.449173922986019,0
35113,3.012916791557145,0
35114,2.6466442928941487,0
35115,2.887629905322779,0
35116,3.2669814539089446,0
35117,2.7163368897733053,0
35118,2.9464842170290457,0
35119,2.8655197093765414,0
35120,2.9498015235647213,0
35121,3.5327020697599205,0
35122,3.187673352015527,0
35123,3.317854466228018,0
35124,3.4938627429203457,0
35125,3.874188986107942,0
35126,3.2007593865041226,0
35127,3.382408671542136,0
35128,4.046288109324006,0
35129,3.708606165661712,0
35130,2.7506285777613892,0
35131,3.607406532511038,0
35132,3.9050579125545446,0
35133,3.777507539967973,0
35134,4.07701905243433,0
35135,3.888389652986806,0
35136,3.9858790164421865,0
35137,3.426840505548734,0
35138,4.01406528595426,0
35139,3.6794732336187193,0
35140,4.497370224679282,0
35141,4.67822786671907,0
35142,4.049567362368522,0
35143,3.9424192871747503,0
35144,4.553423223165477,0
35145,4.367704212857731,0
35146,4.582485171441856,0
35147,4.7478364785387335,0
35148,4.587170464331532,0
35149,4.956868562578599,0
35150,5.367933908234683,0
35151,4.486624911733479,0
35152,4.584497967666649,0
35153,4.517449851867179,0
35154,4.593402752489752,0
35155,4.7919671396606836,0
35156,4.625219487067271,0
35157,4.651514101313435,0
35158,4.2676754626866815,0
35159,4.930992516356977,0
35160,4.7405829118512255,0
35161,4.390659645083302,0
35162,4.82798774738748,0
35163,4.593638301112659,0
35164,5.782396574108709,0
35165,4.940655597596839,0
35166,4.807878747995352,0
35167,4.932919531011346,0
35168,4.419890255027678,0
35169,4.501281245875467,0
35170,4.518856086845927,0
35171,4.484038592358586,0
35172,4.1271980375255,0
35173,4.8561180879598265,0
35174,4.429196358888335,0
35175,4.727399877640895,0
35176,4.1981633815996515,0
35177,3.9741887810139844,0
35178,4.596773060356953,0
35179,4.015135215693422,0
35180,4.044915447087472,0
35181,4.482600996098655,0
35182,3.9593077071139753,0
35183,3.9401959264489173,0
35184,3.696806260159206,0
35185,3.695065249211152,0
35186,3.7472471833978487,0
35187,3.661426686415675,0
35188,3.3747648955012584,0
35189,3.03788109825353,0
35190,3.20651622776726,0
35191,3.297966817387973,0
35192,3.446151731728756,0
35193,3.5319674799191048,0
35194,3.2071770913097213,0
35195,3.3819593517126365,0
35196,3.182258051027709,0
35197,3.0693245596488477,0
35198,2.540051547040919,0
35199,2.9127205484618406,0
35200,3.0849112171302595,0
35201,2.873551425567643,0
35202,2.734826404509141,0
35203,2.9472471269058955,0
35204,2.891456494592926,0
35205,2.785583070156378,0
35206,2.583332150432281,0
35207,2.510354309170917,0
35208,2.083113038131387,0
35209,3.1114107138685236,0
35210,3.0339815863800066,0
35211,1.946341371191724,0
35212,2.403614619445919,0
35213,3.435350996546287,0
35214,2.713535468081992,0
35215,2.6355272335731477,0
35216,2.7153098727983362,0
35217,2.327306150511943,0
35218,3.082122357899188,0
35219,2.6963306375694454,0
35220,2.4797235646250657,0
35221,3.076681467385396,0
35222,3.012410974369222,0
35223,3.1920263266513853,0
35224,3.11389022839965,0
35225,3.362022927087035,0
35226,3.10763339048203,0
35227,2.652898420354389,0
35228,3.042037508735435,0
35229,3.659516046486597,0
35230,3.73994914618749,0
35231,3.28341819760737,0
35232,3.5497198335955393,0
35233,3.5522651870574653,0
35234,3.6504946179007547,0
35235,3.6639622998614354,0
35236,3.835090425236541,0
35237,3.646196913133958,0
35238,4.21579818714234,0
35239,3.3290651965288993,0
35240,4.4332809032013785,0
35241,3.9856418203197084,0
35242,4.092772961185789,0
35243,4.171393566990422,0
35244,4.334180574906991,0
35245,4.0565871074632085,0
35246,3.4001128792350253,0
35247,3.6189193651416036,0
35248,4.541642058140517,0
35249,4.573975545444261,0
35250,3.7585005564595324,0
35251,4.189429704972613,0
35252,3.8334315494876803,0
35253,4.372591902633005,0
35254,3.8643917035642854,0
35255,4.8624443231087415,0
35256,4.7165085811441845,0
35257,4.704940049140996,0
35258,4.070058806031431,0
35259,4.587626165206072,0
35260,4.468809362703223,0
35261,4.417431152719713,0
35262,4.38922812792976,0
35263,4.100180052443777,0
35264,3.405232998665096,0
35265,4.332146343019926,0
35266,3.9037391931129557,0
35267,3.972948901279018,0
35268,4.156646364954396,0
35269,3.6262315844108333,0
35270,4.195944552079404,0
35271,3.9116290260251434,0
35272,3.765758837701614,0
35273,3.490744884992559,0
35274,3.9020021729939796,0
35275,3.7721380725916545,0
35276,3.726705390524449,0
35277,3.737657767098093,0
35278,2.5409618020893694,0
35279,2.7647550839498596,0
35280,2.7706219671351247,0
35281,3.140812469690869,0
35282,2.810390094590362,0
35283,2.8693983385257584,0
35284,2.6338704542604936,0
35285,2.5844328745090572,0
35286,2.3328047742780074,0
35287,2.485558995755916,0
35288,3.094877134456335,0
35289,2.2868038814988747,0
35290,2.2820277342512822,0
35291,2.734180118109215,0
35292,2.000977859653511,0
35293,2.3111995507970535,0
35294,2.2683906920158123,0
35295,1.9308272671539675,0
35296,2.7532985914674315,0
35297,2.4519221845824006,0
35298,2.0274077604343015,0
35299,2.116678905724308,0
35300,2.313942811972636,0
35301,1.8654242923723476,0
35302,1.5911370974522354,0
35303,1.7835304711128643,0
35304,2.0382596713078334,0
35305,1.930020896943927,0
35306,2.429292483393044,0
35307,1.3743944970617472,0
35308,1.4556632411436952,0
35309,1.6317188298273988,0
35310,2.22202584630411,0
35311,1.8557185390288826,0
35312,1.7412585056438916,0
35313,2.3314002449152413,0
35314,2.0507872787633095,0
35315,2.1280190074089798,0
35316,2.1477897504281533,0
35317,2.553715289392063,0
35318,2.619336157565498,0
35319,1.432387497945725,0
35320,2.113639229172435,0
35321,2.188851954639367,0
35322,2.4131459516032003,0
35323,2.281110229874291,0
35324,2.1135219513903793,0
35325,2.969623402675283,0
35326,2.4571885699517186,0
35327,2.7663989177611255,0
35328,2.2602967982232247,0
35329,2.7494293348382506,0
35330,2.8586996052808473,0
35331,2.744823907996592,0
35332,2.9636324543630552,0
35333,2.9833637654079244,0
35334,2.948996903017651,0
35335,3.042359948421672,0
35336,2.7048683510556284,0
35337,3.3056204077323024,0
35338,3.0388584317034875,0
35339,2.974702148420764,0
35340,3.202551713930312,0
35341,3.1517077627520065,0
35342,3.926990899830638,0
35343,3.0075419455244305,0
35344,3.5601260929037295,0
35345,3.0001521144650165,0
35346,3.8363424933763866,0
35347,3.9493241594622814,0
35348,3.4732183650231145,0
35349,3.306262806531567,0
35350,3.513657226301468,0
35351,3.900629272031471,0
35352,3.4989300627915036,0
35353,3.480337904812214,0
35354,3.265324331069648,0
35355,3.562242803555732,0
35356,3.0086884020409563,0
35357,3.132435373231438,0
35358,3.80914798168532,0
35359,3.399018689265405,0
35360,3.885177509574168,0
35361,2.818981268610046,0
35362,2.993273811293527,0
35363,3.5563181336489214,0
35364,3.003450125538427,0
35365,2.917265856023146,0
35366,3.368422835518854,0
35367,2.9785144579868224,0
35368,2.7505386661945463,0
35369,1.9823107824370982,0
35370,2.045535428134491,0
35371,2.283984531870012,0
35372,2.562657231449381,0
35373,2.743759430119651,0
35374,2.318790430258301,0
35375,2.7538137424121385,0
35376,2.422587335961236,0
35377,2.1518328619409015,0
35378,2.021698852359173,0
35379,1.889259761203705,0
35380,2.0186425129402035,0
35381,1.7395043137539234,0
35382,1.5578536938414962,0
35383,1.8336692836502226,0
35384,1.4944996975248424,0
35385,1.2491536160878645,0
35386,1.3096988385184318,0
35387,2.0789946006078246,0
35388,1.2054089396692889,0
35389,1.1407332235973149,0
35390,1.8219443496846246,0
35391,0.9397948291555998,0
35392,0.9525203371802393,0
35393,1.521102233874545,0
35394,1.694209358820787,0
35395,1.3024864113770482,0
35396,0.8179047532151371,0
35397,1.3078190454177467,0
35398,0.4845342091512864,0
35399,1.2140097464376607,0
35400,0.9309158259328804,0
35401,1.1662341817537174,0
35402,1.545217919598576,0
35403,0.9704120955563778,0
35404,1.5164112203592717,0
35405,1.1951451391442955,0
35406,0.8001192478612207,0
35407,1.0236271923656917,0
35408,1.459330186994008,0
35409,1.206451811670865,0
35410,1.2785339060482712,0
35411,1.524324156514201,0
35412,1.2886302489429473,0
35413,1.5841954621893024,0
35414,1.4145137415216897,0
35415,1.524376995102555,0
35416,1.5241372514761495,0
35417,2.3074035820548895,0
35418,1.3484685488779018,0
35419,2.0946294385653945,0
35420,1.3438712779175215,0
35421,2.271534287153873,0
35422,2.05065028222396,0
35423,1.6893662105549692,0
35424,2.5248421190380483,0
